INEX_XER-144	chess world	1	chess world champions
INEX_XER-144	world champion	1	chess world champions
INEX_XER-147	chemical	1	Chemical elements that are named after people
INEX_XER-147	elements	1	Chemical elements that are named after people
INEX_XER-147	name	1	Chemical elements that are named after people
INEX_XER-147	people	1	Chemical elements that are named after people
INEX_XER-147	chemical elements	1	Chemical elements that are named after people
INEX_XER-147	elements name	0	Chemical elements that are named after people
INEX_XER-147	name people	1	Chemical elements that are named after people
QALD2_te-1	germany	1	Which German cities have more than 250000 inhabitants?
QALD2_te-1	city	1	Which German cities have more than 250000 inhabitants?
QALD2_te-1	250000	0	Which German cities have more than 250000 inhabitants?
QALD2_te-1	inhabitant	1	Which German cities have more than 250000 inhabitants?
QALD2_te-1	germany city	1	Which German cities have more than 250000 inhabitants?
QALD2_te-1	city 250000	0	Which German cities have more than 250000 inhabitants?
QALD2_te-1	250000 inhabitant	0	Which German cities have more than 250000 inhabitants?
QALD2_te-2	successor	1	Who was the successor of John F. Kennedy?
QALD2_te-2	john	1	Who was the successor of John F. Kennedy?
QALD2_te-2	f	1	Who was the successor of John F. Kennedy?
QALD2_te-2	kennedy	1	Who was the successor of John F. Kennedy?
QALD2_te-2	successor john	0	Who was the successor of John F. Kennedy?
QALD2_te-2	john f	1	Who was the successor of John F. Kennedy?
QALD2_te-2	f kennedy	1	Who was the successor of John F. Kennedy?
QALD2_te-3	mayor	1	Who is the mayor of Berlin?
QALD2_te-3	berlin	1	Who is the mayor of Berlin?
QALD2_te-3	mayor berlin	1	Who is the mayor of Berlin?
QALD2_te-5	second	1	What is the second highest mountain on Earth?
QALD2_te-5	highest	1	What is the second highest mountain on Earth?
QALD2_te-5	mountain	1	What is the second highest mountain on Earth?
QALD2_te-5	earth	1	What is the second highest mountain on Earth?
QALD2_te-5	second highest	0	What is the second highest mountain on Earth?
QALD2_te-5	highest mountain	1	What is the second highest mountain on Earth?
QALD2_te-5	mountain earth	0	What is the second highest mountain on Earth?
QALD2_te-6	give	1	Give me all professional skateboarders from Sweden.
QALD2_te-6	professional	1	Give me all professional skateboarders from Sweden.
QALD2_te-6	skateboard	1	Give me all professional skateboarders from Sweden.
QALD2_te-6	sweden	1	Give me all professional skateboarders from Sweden.
QALD2_te-6	give professional	0	Give me all professional skateboarders from Sweden.
QALD2_te-6	professional skateboard	1	Give me all professional skateboarders from Sweden.
QALD2_te-6	skateboard sweden	0	Give me all professional skateboarders from Sweden.
QALD2_te-8	country	1	To which countries does the Himalayan mountain system extend?
QALD2_te-8	himalayan	1	To which countries does the Himalayan mountain system extend?
QALD2_te-8	mountain	1	To which countries does the Himalayan mountain system extend?
QALD2_te-8	system	1	To which countries does the Himalayan mountain system extend?
QALD2_te-8	extend	1	To which countries does the Himalayan mountain system extend?
QALD2_te-8	country himalayan	0	To which countries does the Himalayan mountain system extend?
QALD2_te-8	himalayan mountain	0	To which countries does the Himalayan mountain system extend?
QALD2_te-8	mountain system	0	To which countries does the Himalayan mountain system extend?
QALD2_te-8	system extend	0	To which countries does the Himalayan mountain system extend?
QALD2_te-9	give	1	Give me a list of all trumpet players that were bandleaders.
QALD2_te-9	list	1	Give me a list of all trumpet players that were bandleaders.
QALD2_te-9	trumpet	1	Give me a list of all trumpet players that were bandleaders.
QALD2_te-9	player	1	Give me a list of all trumpet players that were bandleaders.
QALD2_te-9	bandleader	1	Give me a list of all trumpet players that were bandleaders.
QALD2_te-9	give list	0	Give me a list of all trumpet players that were bandleaders.
QALD2_te-9	list trumpet	1	Give me a list of all trumpet players that were bandleaders.
QALD2_te-9	trumpet player	1	Give me a list of all trumpet players that were bandleaders.
QALD2_te-9	player bandleader	0	Give me a list of all trumpet players that were bandleaders.
QALD2_te-11	formula	1	Who is the Formula 1 race driver with the most races?
QALD2_te-11	1	1	Who is the Formula 1 race driver with the most races?
QALD2_te-11	race	1	Who is the Formula 1 race driver with the most races?
QALD2_te-11	driver	1	Who is the Formula 1 race driver with the most races?
QALD2_te-11	races	1	Who is the Formula 1 race driver with the most races?
QALD2_te-11	formula 1	1	Who is the Formula 1 race driver with the most races?
QALD2_te-11	1 race	1	Who is the Formula 1 race driver with the most races?
QALD2_te-11	race driver	1	Who is the Formula 1 race driver with the most races?
QALD2_te-11	driver races	0	Who is the Formula 1 race driver with the most races?
QALD2_te-12	give	1	Give me all world heritage sites designated within the past five years.
QALD2_te-12	world	1	Give me all world heritage sites designated within the past five years.
QALD2_te-12	heritage	1	Give me all world heritage sites designated within the past five years.
QALD2_te-12	site	1	Give me all world heritage sites designated within the past five years.
QALD2_te-12	designate	1	Give me all world heritage sites designated within the past five years.
QALD2_te-12	past	1	Give me all world heritage sites designated within the past five years.
QALD2_te-12	five	1	Give me all world heritage sites designated within the past five years.
QALD2_te-12	years	1	Give me all world heritage sites designated within the past five years.
QALD2_te-12	give world	0	Give me all world heritage sites designated within the past five years.
QALD2_te-12	world heritage	1	Give me all world heritage sites designated within the past five years.
QALD2_te-12	heritage site	1	Give me all world heritage sites designated within the past five years.
QALD2_te-12	site designate	0	Give me all world heritage sites designated within the past five years.
QALD2_te-12	designate past	0	Give me all world heritage sites designated within the past five years.
QALD2_te-12	past five	0	Give me all world heritage sites designated within the past five years.
QALD2_te-12	five years	1	Give me all world heritage sites designated within the past five years.
QALD2_te-13	youngest	1	Who is the youngest player in the Premier League?
QALD2_te-13	player	1	Who is the youngest player in the Premier League?
QALD2_te-13	premier	1	Who is the youngest player in the Premier League?
QALD2_te-13	league	1	Who is the youngest player in the Premier League?
QALD2_te-13	youngest player	1	Who is the youngest player in the Premier League?
QALD2_te-13	player premier	1	Who is the youngest player in the Premier League?
QALD2_te-13	premier league	1	Who is the youngest player in the Premier League?
QALD2_te-14	give	1	Give me all members of Prodigy.
QALD2_te-14	member	1	Give me all members of Prodigy.
QALD2_te-14	prodigy	1	Give me all members of Prodigy.
QALD2_te-14	give member	0	Give me all members of Prodigy.
QALD2_te-14	member prodigy	0	Give me all members of Prodigy.
QALD2_te-15	longest	1	What is the longest river?
QALD2_te-15	river	1	What is the longest river?
QALD2_te-15	longest river	1	What is the longest river?
QALD2_te-17	give	1	Give me all cars that are produced in Germany.
QALD2_te-17	car	1	Give me all cars that are produced in Germany.
QALD2_te-17	produce	1	Give me all cars that are produced in Germany.
QALD2_te-17	germany	1	Give me all cars that are produced in Germany.
QALD2_te-17	give car	0	Give me all cars that are produced in Germany.
QALD2_te-17	car produce	0	Give me all cars that are produced in Germany.
QALD2_te-17	produce germany	0	Give me all cars that are produced in Germany.
QALD2_te-19	give	1	Give me all people that were born in Vienna and died in Berlin.
QALD2_te-19	people	1	Give me all people that were born in Vienna and died in Berlin.
QALD2_te-19	born	1	Give me all people that were born in Vienna and died in Berlin.
QALD2_te-19	vienna	1	Give me all people that were born in Vienna and died in Berlin.
QALD2_te-19	die	1	Give me all people that were born in Vienna and died in Berlin.
QALD2_te-19	berlin	1	Give me all people that were born in Vienna and died in Berlin.
QALD2_te-19	give people	0	Give me all people that were born in Vienna and died in Berlin.
QALD2_te-19	people born	1	Give me all people that were born in Vienna and died in Berlin.
QALD2_te-19	born vienna	1	Give me all people that were born in Vienna and died in Berlin.
QALD2_te-19	vienna die	0	Give me all people that were born in Vienna and died in Berlin.
QALD2_te-19	die berlin	0	Give me all people that were born in Vienna and died in Berlin.
QALD2_te-21	capital	1	What is the capital of Canada?
QALD2_te-21	canada	1	What is the capital of Canada?
QALD2_te-21	capital canada	0	What is the capital of Canada?
QALD2_te-22	governor	1	Who is the governor of Texas?
QALD2_te-22	texas	1	Who is the governor of Texas?
QALD2_te-22	governor texas	1	Who is the governor of Texas?
QALD2_te-24	father	1	Who was the father of Queen Elizabeth II?
QALD2_te-24	queen	1	Who was the father of Queen Elizabeth II?
QALD2_te-24	elizabeth	1	Who was the father of Queen Elizabeth II?
QALD2_te-24	ii	1	Who was the father of Queen Elizabeth II?
QALD2_te-24	father queen	0	Who was the father of Queen Elizabeth II?
QALD2_te-24	queen elizabeth	1	Who was the father of Queen Elizabeth II?
QALD2_te-24	elizabeth ii	1	Who was the father of Queen Elizabeth II?
QALD2_te-25	us	1	Which U.S. state has been admitted latest?
QALD2_te-25	state	1	Which U.S. state has been admitted latest?
QALD2_te-25	admitted	1	Which U.S. state has been admitted latest?
QALD2_te-25	latest	1	Which U.S. state has been admitted latest?
QALD2_te-25	us state	1	Which U.S. state has been admitted latest?
QALD2_te-25	state admitted	0	Which U.S. state has been admitted latest?
QALD2_te-25	admitted latest	0	Which U.S. state has been admitted latest?
QALD2_te-27	sean	1	Sean Parnell is the governor of which U.S. state?
QALD2_te-27	parnell	1	Sean Parnell is the governor of which U.S. state?
QALD2_te-27	governor	1	Sean Parnell is the governor of which U.S. state?
QALD2_te-27	us	1	Sean Parnell is the governor of which U.S. state?
QALD2_te-27	state	1	Sean Parnell is the governor of which U.S. state?
QALD2_te-27	sean parnell	0	Sean Parnell is the governor of which U.S. state?
QALD2_te-27	parnell governor	0	Sean Parnell is the governor of which U.S. state?
QALD2_te-27	governor us	1	Sean Parnell is the governor of which U.S. state?
QALD2_te-27	us state	1	Sean Parnell is the governor of which U.S. state?
QALD2_te-28	give	1	Give me all movies directed by Francis Ford Coppola.
QALD2_te-28	movies	1	Give me all movies directed by Francis Ford Coppola.
QALD2_te-28	direct	1	Give me all movies directed by Francis Ford Coppola.
QALD2_te-28	francis	1	Give me all movies directed by Francis Ford Coppola.
QALD2_te-28	ford	1	Give me all movies directed by Francis Ford Coppola.
QALD2_te-28	coppola	1	Give me all movies directed by Francis Ford Coppola.
QALD2_te-28	give movies	0	Give me all movies directed by Francis Ford Coppola.
QALD2_te-28	movies direct	1	Give me all movies directed by Francis Ford Coppola.
QALD2_te-28	direct francis	1	Give me all movies directed by Francis Ford Coppola.
QALD2_te-28	francis ford	1	Give me all movies directed by Francis Ford Coppola.
QALD2_te-28	ford coppola	1	Give me all movies directed by Francis Ford Coppola.
QALD2_te-29	give	1	Give me all actors starring in movies directed by and starring William Shatner.
QALD2_te-29	actor	1	Give me all actors starring in movies directed by and starring William Shatner.
QALD2_te-29	star	1	Give me all actors starring in movies directed by and starring William Shatner.
QALD2_te-29	movies	1	Give me all actors starring in movies directed by and starring William Shatner.
QALD2_te-29	direct	1	Give me all actors starring in movies directed by and starring William Shatner.
QALD2_te-29	star	1	Give me all actors starring in movies directed by and starring William Shatner.
QALD2_te-29	william	1	Give me all actors starring in movies directed by and starring William Shatner.
QALD2_te-29	shatner	1	Give me all actors starring in movies directed by and starring William Shatner.
QALD2_te-29	give actor	0	Give me all actors starring in movies directed by and starring William Shatner.
QALD2_te-29	actor star	0	Give me all actors starring in movies directed by and starring William Shatner.
QALD2_te-29	star movies	0	Give me all actors starring in movies directed by and starring William Shatner.
QALD2_te-29	movies direct	1	Give me all actors starring in movies directed by and starring William Shatner.
QALD2_te-29	direct star	0	Give me all actors starring in movies directed by and starring William Shatner.
QALD2_te-29	star william	0	Give me all actors starring in movies directed by and starring William Shatner.
QALD2_te-29	william shatner	1	Give me all actors starring in movies directed by and starring William Shatner.
QALD2_te-31	give	1	Give me all current Methodist national leaders.
QALD2_te-31	current	1	Give me all current Methodist national leaders.
QALD2_te-31	methodist	1	Give me all current Methodist national leaders.
QALD2_te-31	national	1	Give me all current Methodist national leaders.
QALD2_te-31	leader	1	Give me all current Methodist national leaders.
QALD2_te-31	give current	0	Give me all current Methodist national leaders.
QALD2_te-31	current methodist	0	Give me all current Methodist national leaders.
QALD2_te-31	methodist national	0	Give me all current Methodist national leaders.
QALD2_te-31	national leader	1	Give me all current Methodist national leaders.
