QALD2_te-8	system		To which countries does the Himalayan mountain system extend?
QALD2_te-8	extend		To which countries does the Himalayan mountain system extend?
QALD2_te-8	country himalayan		To which countries does the Himalayan mountain system extend?
QALD2_te-8	himalayan mountain		To which countries does the Himalayan mountain system extend?
QALD2_te-8	mountain system		To which countries does the Himalayan mountain system extend?
QALD2_te-8	system extend		To which countries does the Himalayan mountain system extend?
QALD2_te-9	give		Give me a list of all trumpet players that were bandleaders.
QALD2_te-9	list		Give me a list of all trumpet players that were bandleaders.
QALD2_te-9	trumpet		Give me a list of all trumpet players that were bandleaders.
QALD2_te-9	player		Give me a list of all trumpet players that were bandleaders.
QALD2_te-9	bandleader		Give me a list of all trumpet players that were bandleaders.
QALD2_te-9	give list		Give me a list of all trumpet players that were bandleaders.
QALD2_te-9	list trumpet		Give me a list of all trumpet players that were bandleaders.
QALD2_te-9	trumpet player		Give me a list of all trumpet players that were bandleaders.
QALD2_te-9	player bandleader		Give me a list of all trumpet players that were bandleaders.
QALD2_te-11	formula		Who is the Formula 1 race driver with the most races?
QALD2_te-11	1		Who is the Formula 1 race driver with the most races?
QALD2_te-11	race		Who is the Formula 1 race driver with the most races?
QALD2_te-11	driver		Who is the Formula 1 race driver with the most races?
QALD2_te-11	races		Who is the Formula 1 race driver with the most races?
QALD2_te-11	formula 1		Who is the Formula 1 race driver with the most races?
QALD2_te-11	1 race		Who is the Formula 1 race driver with the most races?
QALD2_te-11	race driver		Who is the Formula 1 race driver with the most races?
QALD2_te-11	driver races		Who is the Formula 1 race driver with the most races?
QALD2_te-12	give		Give me all world heritage sites designated within the past five years.
QALD2_te-12	world		Give me all world heritage sites designated within the past five years.
QALD2_te-12	heritage		Give me all world heritage sites designated within the past five years.
QALD2_te-12	site		Give me all world heritage sites designated within the past five years.
QALD2_te-12	designate		Give me all world heritage sites designated within the past five years.
QALD2_te-12	past		Give me all world heritage sites designated within the past five years.
QALD2_te-12	five		Give me all world heritage sites designated within the past five years.
QALD2_te-12	years		Give me all world heritage sites designated within the past five years.
QALD2_te-12	give world		Give me all world heritage sites designated within the past five years.
QALD2_te-12	world heritage		Give me all world heritage sites designated within the past five years.
QALD2_te-12	heritage site		Give me all world heritage sites designated within the past five years.
QALD2_te-12	site designate		Give me all world heritage sites designated within the past five years.
QALD2_te-12	designate past		Give me all world heritage sites designated within the past five years.
QALD2_te-12	past five		Give me all world heritage sites designated within the past five years.
QALD2_te-12	five years		Give me all world heritage sites designated within the past five years.
QALD2_te-13	youngest		Who is the youngest player in the Premier League?
QALD2_te-13	player		Who is the youngest player in the Premier League?
QALD2_te-13	premier		Who is the youngest player in the Premier League?
QALD2_te-13	league		Who is the youngest player in the Premier League?
QALD2_te-13	youngest player		Who is the youngest player in the Premier League?
QALD2_te-13	player premier		Who is the youngest player in the Premier League?
QALD2_te-13	premier league		Who is the youngest player in the Premier League?
QALD2_te-14	give		Give me all members of Prodigy.
QALD2_te-14	member		Give me all members of Prodigy.
QALD2_te-14	prodigy		Give me all members of Prodigy.
QALD2_te-14	give member		Give me all members of Prodigy.
QALD2_te-14	member prodigy		Give me all members of Prodigy.
QALD2_te-15	longest		What is the longest river?
QALD2_te-15	river		What is the longest river?
QALD2_te-15	longest river		What is the longest river?
QALD2_te-17	give		Give me all cars that are produced in Germany.
QALD2_te-17	car		Give me all cars that are produced in Germany.
QALD2_te-17	produce		Give me all cars that are produced in Germany.
QALD2_te-17	germany		Give me all cars that are produced in Germany.
QALD2_te-17	give car		Give me all cars that are produced in Germany.
QALD2_te-17	car produce		Give me all cars that are produced in Germany.
QALD2_te-17	produce germany		Give me all cars that are produced in Germany.
QALD2_te-19	give		Give me all people that were born in Vienna and died in Berlin.
QALD2_te-19	people		Give me all people that were born in Vienna and died in Berlin.
QALD2_te-19	born		Give me all people that were born in Vienna and died in Berlin.
QALD2_te-19	vienna		Give me all people that were born in Vienna and died in Berlin.
QALD2_te-19	die		Give me all people that were born in Vienna and died in Berlin.
QALD2_te-19	berlin		Give me all people that were born in Vienna and died in Berlin.
QALD2_te-19	give people		Give me all people that were born in Vienna and died in Berlin.
QALD2_te-19	people born		Give me all people that were born in Vienna and died in Berlin.
QALD2_te-19	born vienna		Give me all people that were born in Vienna and died in Berlin.
QALD2_te-19	vienna die		Give me all people that were born in Vienna and died in Berlin.
QALD2_te-19	die berlin		Give me all people that were born in Vienna and died in Berlin.
QALD2_te-21	capital		What is the capital of Canada?
QALD2_te-21	canada		What is the capital of Canada?
QALD2_te-21	capital canada		What is the capital of Canada?
QALD2_te-22	governor		Who is the governor of Texas?
QALD2_te-22	texas		Who is the governor of Texas?
QALD2_te-22	governor texas		Who is the governor of Texas?
QALD2_te-24	father		Who was the father of Queen Elizabeth II?
QALD2_te-24	queen		Who was the father of Queen Elizabeth II?
QALD2_te-24	elizabeth		Who was the father of Queen Elizabeth II?
QALD2_te-24	ii		Who was the father of Queen Elizabeth II?
QALD2_te-24	father queen		Who was the father of Queen Elizabeth II?
QALD2_te-24	queen elizabeth		Who was the father of Queen Elizabeth II?
QALD2_te-24	elizabeth ii		Who was the father of Queen Elizabeth II?
QALD2_te-25	us		Which U.S. state has been admitted latest?
QALD2_te-25	state		Which U.S. state has been admitted latest?
QALD2_te-25	admitted		Which U.S. state has been admitted latest?
QALD2_te-25	latest		Which U.S. state has been admitted latest?
QALD2_te-25	us state		Which U.S. state has been admitted latest?
QALD2_te-25	state admitted		Which U.S. state has been admitted latest?
QALD2_te-25	admitted latest		Which U.S. state has been admitted latest?
QALD2_te-27	sean		Sean Parnell is the governor of which U.S. state?
QALD2_te-27	parnell		Sean Parnell is the governor of which U.S. state?
QALD2_te-27	governor		Sean Parnell is the governor of which U.S. state?
QALD2_te-27	us		Sean Parnell is the governor of which U.S. state?
QALD2_te-27	state		Sean Parnell is the governor of which U.S. state?
QALD2_te-27	sean parnell		Sean Parnell is the governor of which U.S. state?
QALD2_te-27	parnell governor		Sean Parnell is the governor of which U.S. state?
QALD2_te-27	governor us		Sean Parnell is the governor of which U.S. state?
QALD2_te-27	us state		Sean Parnell is the governor of which U.S. state?
QALD2_te-28	give		Give me all movies directed by Francis Ford Coppola.
QALD2_te-28	movies		Give me all movies directed by Francis Ford Coppola.
QALD2_te-28	direct		Give me all movies directed by Francis Ford Coppola.
QALD2_te-28	francis		Give me all movies directed by Francis Ford Coppola.
QALD2_te-28	ford		Give me all movies directed by Francis Ford Coppola.
QALD2_te-28	coppola		Give me all movies directed by Francis Ford Coppola.
QALD2_te-28	give movies		Give me all movies directed by Francis Ford Coppola.
QALD2_te-28	movies direct		Give me all movies directed by Francis Ford Coppola.
QALD2_te-28	direct francis		Give me all movies directed by Francis Ford Coppola.
QALD2_te-28	francis ford		Give me all movies directed by Francis Ford Coppola.
QALD2_te-28	ford coppola		Give me all movies directed by Francis Ford Coppola.
QALD2_te-29	give		Give me all actors starring in movies directed by and starring William Shatner.
QALD2_te-29	actor		Give me all actors starring in movies directed by and starring William Shatner.
QALD2_te-29	star		Give me all actors starring in movies directed by and starring William Shatner.
QALD2_te-29	movies		Give me all actors starring in movies directed by and starring William Shatner.
QALD2_te-29	direct		Give me all actors starring in movies directed by and starring William Shatner.
QALD2_te-29	star		Give me all actors starring in movies directed by and starring William Shatner.
QALD2_te-29	william		Give me all actors starring in movies directed by and starring William Shatner.
QALD2_te-29	shatner		Give me all actors starring in movies directed by and starring William Shatner.
QALD2_te-29	give actor		Give me all actors starring in movies directed by and starring William Shatner.
QALD2_te-29	actor star		Give me all actors starring in movies directed by and starring William Shatner.
QALD2_te-29	star movies		Give me all actors starring in movies directed by and starring William Shatner.
QALD2_te-29	movies direct		Give me all actors starring in movies directed by and starring William Shatner.
QALD2_te-29	direct star		Give me all actors starring in movies directed by and starring William Shatner.
QALD2_te-29	star william		Give me all actors starring in movies directed by and starring William Shatner.
QALD2_te-29	william shatner		Give me all actors starring in movies directed by and starring William Shatner.
QALD2_te-31	give		Give me all current Methodist national leaders.
QALD2_te-31	current		Give me all current Methodist national leaders.
QALD2_te-31	methodist		Give me all current Methodist national leaders.
QALD2_te-31	national		Give me all current Methodist national leaders.
QALD2_te-31	leader		Give me all current Methodist national leaders.
QALD2_te-31	give current		Give me all current Methodist national leaders.
QALD2_te-31	current methodist		Give me all current Methodist national leaders.
QALD2_te-31	methodist national		Give me all current Methodist national leaders.
QALD2_te-31	national leader		Give me all current Methodist national leaders.
QALD2_te-33	give		Give me all Australian nonprofit organizations.
QALD2_te-33	australia		Give me all Australian nonprofit organizations.
QALD2_te-33	nonprofit		Give me all Australian nonprofit organizations.
QALD2_te-33	organization		Give me all Australian nonprofit organizations.
QALD2_te-33	give australia		Give me all Australian nonprofit organizations.
QALD2_te-33	australia nonprofit		Give me all Australian nonprofit organizations.
QALD2_te-33	nonprofit organization		Give me all Australian nonprofit organizations.
QALD2_te-34	military		In which military conflicts did Lawrence of Arabia participate?
QALD2_te-34	conflict		In which military conflicts did Lawrence of Arabia participate?
QALD2_te-34	lawrence		In which military conflicts did Lawrence of Arabia participate?
QALD2_te-34	arabia		In which military conflicts did Lawrence of Arabia participate?
QALD2_te-34	participate		In which military conflicts did Lawrence of Arabia participate?
QALD2_te-34	military conflict		In which military conflicts did Lawrence of Arabia participate?
QALD2_te-34	conflict lawrence		In which military conflicts did Lawrence of Arabia participate?
QALD2_te-34	lawrence arabia		In which military conflicts did Lawrence of Arabia participate?
QALD2_te-34	arabia participate		In which military conflicts did Lawrence of Arabia participate?
